Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 03:06:15.917922,"160,17665314674377",3210,3567,8,2
2024-10-19 03:06:16.121045,"160,37977647781372",3210,3567,8,2
2024-10-19 03:06:16.324492,"160,58322381973267",3210,3567,8,2
2024-10-19 03:06:16.528218,"160,78695011138916",3210,3567,8,2
2024-10-19 03:06:16.731340,"160,99007177352905",3210,3567,8,2
2024-10-19 03:06:16.934480,"161,19321131706238",3210,3567,8,2
2024-10-19 03:06:17.137577,"161,39630889892578",3210,3567,8,2
2024-10-19 03:06:17.340581,"161,5993127822876",3210,3567,8,2
2024-10-19 03:06:17.543821,"161,8025529384613",3210,3567,8,2
2024-10-19 03:06:17.747813,"162,0065450668335",3210,3567,8,2
2024-10-19 03:06:17.950899,"162,2096312046051",3210,3567,8,2
2024-10-19 03:06:18.154413,"162,41314435005188",3210,3567,8,2
2024-10-19 03:06:18.357911,"162,6166422367096",3210,3567,8,2
2024-10-19 03:06:18.561023,"162,81975483894348",3210,3567,8,2
2024-10-19 03:06:18.764159,"163,02289056777954",3210,3567,8,2
2024-10-19 03:06:18.967655,"163,2263867855072",3210,3567,8,2
2024-10-19 03:06:19.170772,"163,4295036792755",3210,3567,8,2
2024-10-19 03:06:19.373934,"163,6326653957367",3210,3567,8,2
2024-10-19 03:06:19.577568,"163,8362991809845",3210,3567,8,2
2024-10-19 03:06:19.780711,"164,0394425392151",3210,3567,8,2
2024-10-19 03:06:19.984140,"164,24287152290344",3210,3567,8,2
2024-10-19 03:06:20.187287,"164,44601893424988",3211,3567,7,2
2024-10-19 03:06:20.390363,"164,64909482002258",3211,3567,7,2
2024-10-19 03:06:20.593497,"164,85222816467285",3211,3567,7,2
2024-10-19 03:06:20.796629,"165,05536103248596",3211,3567,7,2
2024-10-19 03:06:20.999752,"165,2584834098816",3211,3567,7,2
2024-10-19 03:06:21.202882,"165,46161341667175",3211,3567,7,2
2024-10-19 03:06:21.405971,"165,66470289230347",3211,3567,7,2
2024-10-19 03:06:21.609120,"165,86785101890564",3211,3567,7,2
2024-10-19 03:06:21.812045,"166,0707769393921",3211,3567,7,2
2024-10-19 03:06:22.015323,"166,27405452728271",3211,3567,7,2
2024-10-19 03:06:22.218508,"166,4772391319275",3211,3567,7,2
2024-10-19 03:06:22.421654,"166,68038535118103",3211,3567,7,2
2024-10-19 03:06:22.625545,"166,88427662849426",3211,3567,7,2
2024-10-19 03:06:22.828676,"167,08740782737732",3211,3567,7,2
2024-10-19 03:06:23.031820,"167,29055166244507",3211,3567,7,2
2024-10-19 03:06:23.234941,"167,49367237091064",3211,3567,7,2
2024-10-19 03:06:23.438069,"167,69680047035217",3211,3567,7,2
2024-10-19 03:06:23.641571,"167,90030241012573",3211,3567,7,2
2024-10-19 03:06:23.845326,"168,10405778884888",3211,3567,7,2
2024-10-19 03:06:24.048251,"168,30698251724243",3211,3567,7,2
2024-10-19 03:06:24.251622,"168,5103530883789",3211,3564,7,5
2024-10-19 03:06:24.455041,"168,71377229690552",3211,3564,7,5
2024-10-19 03:06:24.658135,"168,91686701774597",3211,3564,7,5
2024-10-19 03:06:24.861868,"169,12059926986694",3211,3564,7,5
2024-10-19 03:06:25.064939,"169,3236701488495",3211,3564,7,5
2024-10-19 03:06:25.268121,"169,52685260772705",3211,3564,7,5
2024-10-19 03:06:25.471242,"169,72997331619263",3211,3564,7,5
2024-10-19 03:06:25.674366,"169,93309807777405",3211,3564,7,5
2024-10-19 03:06:25.877487,"170,13621830940247",3211,3564,7,5
2024-10-19 03:06:26.080565,"170,33929657936096",3211,3564,7,5
2024-10-19 03:06:26.283491,"170,54222226142883",3211,3564,7,5
2024-10-19 03:06:26.486861,"170,74559259414673",3211,3564,7,5
2024-10-19 03:06:26.689976,"170,94870781898499",3212,3564,6,5
2024-10-19 03:06:26.893110,"171,15184140205383",3212,3564,6,5
2024-10-19 03:06:27.096180,"171,35491180419922",3212,3564,6,5
2024-10-19 03:06:27.299358,"171,5580894947052",3211,3564,7,5
2024-10-19 03:06:27.502476,"171,76120710372925",3211,3564,7,5
2024-10-19 03:06:27.714787,"171,96474242210388",3211,3564,7,5
2024-10-19 03:06:27.910378,"172,169109582901",3211,3564,7,5
2024-10-19 03:06:28.113493,"172,37222409248352",3211,3564,7,5
2024-10-19 03:06:28.316626,"172,57535791397095",3211,3564,7,5
2024-10-19 03:06:28.519630,"172,7783613204956",3211,3564,7,5
2024-10-19 03:06:28.722875,"172,98160672187805",3212,3564,6,5
2024-10-19 03:06:28.925996,"173,18472719192505",3212,3564,6,5
2024-10-19 03:06:29.129114,"173,38784527778625",3212,3564,6,5
2024-10-19 03:06:29.332245,"173,5909767150879",3212,3564,6,5
2024-10-19 03:06:29.535385,"173,79411625862122",3212,3564,6,5
2024-10-19 03:06:29.738450,"173,99718141555786",3212,3564,6,5
2024-10-19 03:06:29.941625,"174,2003562450409",3212,3564,6,5
2024-10-19 03:06:30.144733,"174,40346455574036",3212,3564,6,5
2024-10-19 03:06:30.347873,"174,60660457611084",3212,3564,6,5
2024-10-19 03:06:30.551003,"174,80973505973816",3212,3564,6,5
2024-10-19 03:06:30.753992,"175,01272320747375",3212,3564,6,5
2024-10-19 03:06:30.957266,"175,2159972190857",3212,3564,6,5
2024-10-19 03:06:31.160381,"175,41911220550537",3212,3564,6,5
2024-10-19 03:06:31.364325,"175,6230571269989",3212,3564,6,5
2024-10-19 03:06:31.567473,"175,8262050151825",3212,3564,6,5
2024-10-19 03:06:31.770944,"176,02967524528503",3212,3564,6,5
2024-10-19 03:06:31.974072,"176,2328040599823",3212,3564,6,5
2024-10-19 03:06:32.177248,"176,4359791278839",3212,3564,6,5
2024-10-19 03:06:32.380761,"176,63949275016785",3212,3564,6,5
2024-10-19 03:06:32.583912,"176,8426434993744",3212,3564,6,5
2024-10-19 03:06:32.787007,"177,04573893547058",3212,3564,6,5
2024-10-19 03:06:32.990032,"177,24876356124878",3212,3564,6,5
2024-10-19 03:06:33.193288,"177,45201992988586",3212,3564,6,5
2024-10-19 03:06:33.396399,"177,65513110160828",3212,3564,6,5
2024-10-19 03:06:33.599536,"177,85826754570007",3212,3564,6,5
2024-10-19 03:06:33.802647,"178,06137895584106",3212,3564,6,5
2024-10-19 03:06:34.006108,"178,26483917236328",3212,3564,6,5
2024-10-19 03:06:34.209222,"178,46795320510864",3212,3564,6,5
2024-10-19 03:06:34.412345,"178,67107629776",3212,3564,6,5
2024-10-19 03:06:34.615477,"178,87420868873596",3212,3564,6,5
2024-10-19 03:06:34.818598,"179,07733011245728",3212,3564,6,5
2024-10-19 03:06:35.021721,"179,28045225143433",3212,3564,6,5
2024-10-19 03:06:35.224721,"179,48345255851746",3212,3564,6,5
2024-10-19 03:06:35.428007,"179,6867380142212",3212,3564,6,5
2024-10-19 03:06:35.631098,"179,88982963562012",3212,3564,6,5
2024-10-19 03:06:35.834225,"180,0929560661316",3212,3564,6,5
2024-10-19 03:06:36.037660,"180,29639172554016",3212,3564,6,5
2024-10-19 03:06:36.240762,"180,499493598938",3212,3564,6,5
2024-10-19 03:06:36.444257,"180,7029881477356",3212,3564,6,5
2024-10-19 03:06:36.647691,"180,9064221382141",3212,3564,6,5
2024-10-19 03:06:36.850810,"181,10954117774963",3212,3564,6,5
2024-10-19 03:06:37.055081,"181,31381225585938",3212,3564,6,5
2024-10-19 03:06:37.258225,"181,51695609092712",3212,3564,6,5
2024-10-19 03:06:37.461222,"181,71995329856873",3212,3564,6,5
2024-10-19 03:06:37.664471,"181,92320251464844",3212,3564,6,5
2024-10-19 03:06:37.867577,"182,12630820274353",3212,3564,6,5
2024-10-19 03:06:38.071785,"182,3305163383484",3212,3564,6,5
2024-10-19 03:06:38.274928,"182,53365969657898",3212,3564,6,5
2024-10-19 03:06:38.478044,"182,73677611351013",3212,3564,6,5
2024-10-19 03:06:38.681161,"182,93989253044128",3212,3564,6,5
2024-10-19 03:06:38.884273,"183,14300441741943",3212,3564,6,5
2024-10-19 03:06:39.087396,"183,3461275100708",3212,3564,6,5
2024-10-19 03:06:39.290519,"183,54925060272217",3212,3564,6,5
2024-10-19 03:06:39.493643,"183,75237488746643",3212,3564,6,5
2024-10-19 03:06:39.706047,"183,95677733421326",3212,3564,6,5
2024-10-19 03:06:39.912279,"184,16324996948242",3212,3564,6,5
2024-10-19 03:06:40.122244,"184,3727548122406",3212,3564,6,5
2024-10-19 03:06:40.309258,"184,5679895877838",3212,3564,6,5
2024-10-19 03:06:40.519101,"184,76995611190796",3212,3564,6,5
2024-10-19 03:06:40.723851,"184,97390294075012",3212,3563,6,6
2024-10-19 03:06:40.926323,"185,17598605155945",3212,3563,6,6
2024-10-19 03:06:41.124893,"185,383624792099",3212,3563,6,6
2024-10-19 03:06:41.328097,"185,58682894706726",3212,3563,6,6
2024-10-19 03:06:41.539723,"185,7864966392517",3212,3563,6,6
2024-10-19 03:06:41.754450,"185,99765539169312",3212,3564,6,5
2024-10-19 03:06:41.949177,"186,19884276390076",3212,3564,6,5
2024-10-19 03:06:42.141029,"186,39471292495728",3212,3564,6,5
2024-10-19 03:06:42.347115,"186,59785914421082",3211,3563,7,6
2024-10-19 03:06:42.549768,"186,79883480072021",3211,3563,7,6
2024-10-19 03:06:42.743551,"187,00228214263916",3212,3564,6,5
2024-10-19 03:06:42.946619,"187,20535016059875",3212,3564,6,5
2024-10-19 03:06:43.149678,"187,40840983390808",3212,3564,6,5
2024-10-19 03:06:43.352849,"187,61158108711243",3212,3564,6,5
2024-10-19 03:06:43.556513,"187,8152449131012",3212,3564,6,5
2024-10-19 03:06:43.759458,"188,01818919181824",3212,3564,6,5
2024-10-19 03:06:43.962709,"188,221440076828",3212,3564,6,5
2024-10-19 03:06:44.165812,"188,42454385757446",3211,3563,7,6
2024-10-19 03:06:44.368819,"188,62755060195923",3211,3563,7,6
2024-10-19 03:06:44.572134,"188,83086490631104",3211,3563,7,6
2024-10-19 03:06:44.775224,"189,03395581245422",3212,3563,6,6
2024-10-19 03:06:44.978393,"189,23712491989136",3212,3563,6,6
2024-10-19 03:06:45.181463,"189,44019484519958",3212,3564,6,5
2024-10-19 03:06:45.399198,"189,64751887321472",3212,3564,6,5
2024-10-19 03:06:45.597003,"189,8482666015625",3212,3564,6,5
2024-10-19 03:06:45.807120,"190,055650472641",3212,3564,6,5
2024-10-19 03:06:46.006951,"190,2552936077118",3212,3564,6,5
2024-10-19 03:06:46.209451,"190,45734000205994",3212,3564,6,5
2024-10-19 03:06:46.415488,"190,66626453399658",3212,3564,6,5
2024-10-19 03:06:46.614964,"190,86349964141846",3212,3564,6,5
2024-10-19 03:06:46.816659,"191,06567335128784",3212,3564,6,5
2024-10-19 03:06:47.026705,"191,27423667907715",3212,3564,6,5
2024-10-19 03:06:47.222361,"191,47155475616455",3212,3564,6,5
2024-10-19 03:06:47.419365,"191,67809629440308",3212,3564,6,5
2024-10-19 03:06:47.622424,"191,8811559677124",3212,3564,6,5
2024-10-19 03:06:47.825497,"192,08422875404358",3212,3566,6,3
2024-10-19 03:06:48.028482,"192,28721380233765",3212,3566,6,3
2024-10-19 03:06:48.231801,"192,4905321598053",3211,3566,7,3
2024-10-19 03:06:48.434766,"192,69349718093872",3211,3566,7,3
2024-10-19 03:06:48.638051,"192,89678263664246",3211,3566,7,3
2024-10-19 03:06:48.841243,"193,09997463226318",3212,3566,6,3
2024-10-19 03:06:49.044718,"193,30344939231873",3212,3566,6,3
2024-10-19 03:06:49.247882,"193,50661301612854",3212,3566,6,3
2024-10-19 03:06:49.451237,"193,70996856689453",3212,3566,6,3
2024-10-19 03:06:49.662597,"193,91197776794434",3212,3566,6,3
2024-10-19 03:06:49.870506,"194,1199038028717",3212,3566,6,3
2024-10-19 03:06:50.068105,"194,31728196144104",3212,3566,6,3
2024-10-19 03:06:50.272505,"194,5191102027893",3212,3566,6,3
2024-10-19 03:06:50.473231,"194,72218251228333",3212,3566,6,3
2024-10-19 03:06:50.675666,"194,92550349235535",3212,3566,6,3
2024-10-19 03:06:50.879453,"195,1282868385315",3212,3566,6,3
2024-10-19 03:06:51.086184,"195,33532452583313",3212,3566,6,3
2024-10-19 03:06:51.284649,"195,53336238861084",3212,3567,6,2
2024-10-19 03:06:51.490838,"195,74168944358826",3212,3567,6,2
2024-10-19 03:06:51.686962,"195,94569373130798",3212,3567,6,2
2024-10-19 03:06:51.890069,"196,14880084991455",3212,3567,6,2
2024-10-19 03:06:52.093133,"196,35186505317688",3212,3567,6,2
2024-10-19 03:06:52.296347,"196,55507850646973",3212,3567,6,2
2024-10-19 03:06:52.499697,"196,75842809677124",3212,3567,6,2
2024-10-19 03:06:52.702890,"196,96162128448486",3212,3566,6,3
2024-10-19 03:06:52.912087,"197,1628441810608",3212,3566,6,3
2024-10-19 03:06:53.115044,"197,3737759590149",3212,3566,6,3
2024-10-19 03:06:53.318326,"197,5770571231842",3212,3567,6,2
2024-10-19 03:06:53.521501,"197,78023195266724",3212,3567,6,2
2024-10-19 03:06:53.724626,"197,98335766792297",3212,3566,6,3
2024-10-19 03:06:53.927728,"198,1864595413208",3212,3566,6,3
2024-10-19 03:06:54.131226,"198,38995742797852",3212,3566,6,3
2024-10-19 03:06:54.334336,"198,5930676460266",3212,3567,6,2
2024-10-19 03:06:54.537894,"198,79662609100342",3212,3567,6,2
2024-10-19 03:06:54.741502,"199,00023365020752",3212,3567,6,2
2024-10-19 03:06:54.945021,"199,2037525177002",3212,3567,6,2
2024-10-19 03:06:55.147935,"199,40666604042053",3212,3567,6,2
2024-10-19 03:06:55.351192,"199,6099236011505",3212,3567,6,2
2024-10-19 03:06:55.554333,"199,8130648136139",3212,3567,6,2
2024-10-19 03:06:55.757467,"200,01619911193848",3212,3567,6,2
2024-10-19 03:06:55.960564,"200,21929550170898",3212,3567,6,2
2024-10-19 03:06:56.163768,"200,42249989509583",3212,3567,6,2
2024-10-19 03:06:56.366871,"200,6256024837494",3212,3567,6,2
2024-10-19 03:06:56.570391,"200,8291220664978",3212,3567,6,2
2024-10-19 03:06:56.773499,"201,0322299003601",3212,3567,6,2
2024-10-19 03:06:56.975025,"201,22320699691772",3212,3567,6,2
2024-10-19 03:06:57.177067,"201,42570209503174",3212,3567,6,2
2024-10-19 03:06:57.383335,"201,63417148590088",3212,3567,6,2
2024-10-19 03:06:57.584925,"201,83172464370728",3212,3567,6,2
2024-10-19 03:06:57.785644,"202,03431820869446",3212,3567,6,2
2024-10-19 03:06:57.995306,"202,24210214614868",3212,3567,6,2
2024-10-19 03:06:58.191588,"202,43989658355713",3212,3566,6,3
2024-10-19 03:06:58.399270,"202,6471140384674",3212,3566,6,3
2024-10-19 03:06:58.601481,"202,85040640830994",3212,3566,6,3
2024-10-19 03:06:58.808901,"203,05637788772583",3212,3564,6,5
2024-10-19 03:06:59.010860,"203,26071071624756",3212,3564,6,5
2024-10-19 03:06:59.208902,"203,45867085456848",3212,3564,6,5
2024-10-19 03:06:59.411343,"203,66060280799866",3212,3564,6,5
2024-10-19 03:06:59.614123,"203,8648543357849",3212,3564,6,5
2024-10-19 03:06:59.817809,"204,06661677360535",3212,3564,6,5
2024-10-19 03:07:00.019257,"204,26899766921997",3212,3564,6,5
2024-10-19 03:07:00.228614,"204,47742247581482",3213,3564,5,5
2024-10-19 03:07:00.426090,"204,67521405220032",3213,3564,5,5
2024-10-19 03:07:00.628718,"204,87742972373962",3213,3564,5,5
2024-10-19 03:07:00.838508,"205,08540511131287",3213,3564,5,5
2024-10-19 03:07:01.028862,"205,28759336471558",3213,3564,5,5
2024-10-19 03:07:01.232038,"205,49076890945435",3213,3564,5,5
2024-10-19 03:07:01.435148,"205,69387912750244",3213,3564,5,5
2024-10-19 03:07:01.639005,"205,89773631095886",3213,3564,5,5
2024-10-19 03:07:01.845741,"206,09651899337769",3213,3564,5,5
2024-10-19 03:07:02.053135,"206,31186628341675",3213,3564,5,5
2024-10-19 03:07:02.256289,"206,5150203704834",3213,3564,5,5
2024-10-19 03:07:02.459456,"206,71818709373474",3213,3564,5,5
2024-10-19 03:07:02.662817,"206,92154836654663",3213,3564,5,5
2024-10-19 03:07:02.866981,"207,1257131099701",3213,3564,5,5
2024-10-19 03:07:03.070117,"207,32884883880615",3213,3564,5,5
2024-10-19 03:07:03.273255,"207,53198647499084",3213,3564,5,5
2024-10-19 03:07:03.476355,"207,73508620262146",3213,3564,5,5
2024-10-19 03:07:03.679496,"207,93822717666626",3213,3563,5,6
2024-10-19 03:07:03.882615,"208,14134645462036",3213,3563,5,6
2024-10-19 03:07:04.085667,"208,34439826011658",3213,3563,5,6
2024-10-19 03:07:04.288871,"208,54760265350342",3213,3563,5,6
2024-10-19 03:07:04.491988,"208,75071954727173",3213,3563,5,6
2024-10-19 03:07:04.693733,"208,94205832481384",3213,3563,5,6
2024-10-19 03:07:04.888984,"209,14771604537964",3213,3563,5,6
2024-10-19 03:07:05.092344,"209,3510754108429",3213,3563,5,6
2024-10-19 03:07:05.295394,"209,55412578582764",3213,3563,5,6
2024-10-19 03:07:05.498586,"209,75731778144836",3213,3563,5,6
2024-10-19 03:07:05.701715,"209,96044635772705",3213,3564,5,5
2024-10-19 03:07:05.904790,"210,16352200508118",3213,3564,5,5
2024-10-19 03:07:06.107962,"210,36669373512268",3213,3564,5,5
2024-10-19 03:07:06.310958,"210,56968927383423",3213,3563,5,6
2024-10-19 03:07:06.514161,"210,7728922367096",3213,3563,5,6
2024-10-19 03:07:06.717327,"210,97605848312378",3213,3564,5,5
2024-10-19 03:07:06.920474,"211,17920565605164",3213,3564,5,5
2024-10-19 03:07:07.123771,"211,38250303268433",3213,3564,5,5
2024-10-19 03:07:07.327184,"211,58591532707214",3213,3563,5,6
2024-10-19 03:07:07.530203,"211,78893494606018",3213,3563,5,6
2024-10-19 03:07:07.742497,"211,9900984764099",3213,3563,5,6
2024-10-19 03:07:07.943164,"212,20189499855042",3213,3563,5,6
2024-10-19 03:07:08.146343,"212,40507435798645",3213,3563,5,6
2024-10-19 03:07:08.350110,"212,60884141921997",3213,3563,5,6
2024-10-19 03:07:08.553362,"212,81209349632263",3213,3563,5,6
2024-10-19 03:07:08.756633,"213,01536464691162",3213,3564,5,5
2024-10-19 03:07:08.959507,"213,2182388305664",3213,3564,5,5
2024-10-19 03:07:09.163267,"213,42199873924255",3213,3564,5,5
2024-10-19 03:07:09.366399,"213,62513041496277",3213,3564,5,5
2024-10-19 03:07:09.569511,"213,82824206352234",3213,3564,5,5
2024-10-19 03:07:09.772649,"214,03138065338135",3213,3563,5,6
2024-10-19 03:07:09.975793,"214,2345244884491",3213,3563,5,6
2024-10-19 03:07:10.179479,"214,43821024894714",3213,3563,5,6
2024-10-19 03:07:10.382606,"214,6413378715515",3213,3563,5,6
2024-10-19 03:07:10.585716,"214,84444737434387",3213,3563,5,6
2024-10-19 03:07:10.788727,"215,04745841026306",3213,3563,5,6
2024-10-19 03:07:10.991971,"215,25070214271545",3213,3563,5,6
2024-10-19 03:07:11.195814,"215,45454502105713",3213,3564,5,5
2024-10-19 03:07:11.398766,"215,65749788284302",3213,3564,5,5
2024-10-19 03:07:11.602068,"215,86079955101013",3213,3564,5,5
2024-10-19 03:07:11.805195,"216,06392693519592",3213,3564,5,5
2024-10-19 03:07:12.008270,"216,26700115203857",3213,3564,5,5
2024-10-19 03:07:12.211328,"216,470059633255",3213,3564,5,5
2024-10-19 03:07:12.414582,"216,6733136177063",3213,3564,5,5
2024-10-19 03:07:12.617696,"216,8764271736145",3213,3564,5,5
2024-10-19 03:07:12.820829,"217,0795602798462",3213,3564,5,5
2024-10-19 03:07:13.023818,"217,28254985809326",3213,3564,5,5
2024-10-19 03:07:13.227063,"217,48579502105713",3213,3564,5,5
2024-10-19 03:07:13.430205,"217,68893671035767",3213,3564,5,5
2024-10-19 03:07:13.633308,"217,8920397758484",3213,3564,5,5
2024-10-19 03:07:13.836461,"218,09519219398499",3213,3563,5,6
2024-10-19 03:07:14.039585,"218,2983169555664",3213,3563,5,6
2024-10-19 03:07:14.242706,"218,50143790245056",3213,3563,5,6
2024-10-19 03:07:14.445853,"218,70458436012268",3213,3563,5,6
2024-10-19 03:07:14.648954,"218,90768599510193",3213,3563,5,6
2024-10-19 03:07:14.852108,"219,11083936691284",3213,3563,5,6
2024-10-19 03:07:15.055194,"219,31392550468445",3213,3563,5,6
2024-10-19 03:07:15.258187,"219,51691818237305",3213,3563,5,6
2024-10-19 03:07:15.461472,"219,72020411491394",3213,3563,5,6
2024-10-19 03:07:15.664580,"219,9233112335205",3213,3563,5,6
2024-10-19 03:07:15.867701,"220,12643313407898",3213,3563,5,6
2024-10-19 03:07:16.070835,"220,32956647872925",3213,3563,5,6
2024-10-19 03:07:16.273817,"220,53254890441895",3213,3563,5,6
2024-10-19 03:07:16.477096,"220,73582792282104",3213,3563,5,6
2024-10-19 03:07:16.680203,"220,9389340877533",3213,3563,5,6
2024-10-19 03:07:16.883338,"221,14207005500793",3213,3563,5,6
2024-10-19 03:07:17.086451,"221,3451828956604",3213,3563,5,6
2024-10-19 03:07:17.298625,"221,54830241203308",3213,3563,5,6
2024-10-19 03:07:17.478089,"221,736820936203",3213,3563,5,6
2024-10-19 03:07:17.681411,"221,9401421546936",3213,3563,5,6
2024-10-19 03:07:17.884516,"222,14324808120728",3213,3563,5,6
2024-10-19 03:07:18.087659,"222,34639072418213",3213,3563,5,6
2024-10-19 03:07:18.290811,"222,549542427063",3213,3563,5,6
2024-10-19 03:07:18.494443,"222,7531750202179",3213,3563,5,6
2024-10-19 03:07:18.697543,"222,95627403259277",3213,3563,5,6
2024-10-19 03:07:18.901233,"223,1599645614624",3213,3563,5,6
2024-10-19 03:07:19.104798,"223,363529920578",3213,3563,5,6
2024-10-19 03:07:19.307923,"223,56665444374084",3213,3563,5,6
2024-10-19 03:07:19.512324,"223,7710554599762",3213,3563,5,6
2024-10-19 03:07:19.715281,"223,9740128517151",3213,3563,5,6
2024-10-19 03:07:19.918531,"224,17726302146912",3213,3563,5,6
2024-10-19 03:07:20.121667,"224,3803985118866",3213,3563,5,6
2024-10-19 03:07:20.324771,"224,58350253105164",3213,3566,5,3
2024-10-19 03:07:20.529006,"224,78773736953735",3213,3566,5,3
2024-10-19 03:07:20.732182,"224,99091386795044",3213,3566,5,3
2024-10-19 03:07:20.935321,"225,19405269622803",3213,3566,5,3
2024-10-19 03:07:21.138417,"225,39714884757996",3213,3566,5,3
2024-10-19 03:07:21.341546,"225,60027742385864",3213,3566,5,3
2024-10-19 03:07:21.544624,"225,80335521697998",3213,3566,5,3
2024-10-19 03:07:21.747584,"226,0063157081604",3213,3566,5,3
2024-10-19 03:07:21.950835,"226,20956683158875",3213,3566,5,3
2024-10-19 03:07:22.154053,"226,41278457641602",3213,3566,5,3
2024-10-19 03:07:22.357188,"226,61591911315918",3213,3566,5,3
2024-10-19 03:07:22.560243,"226,81897521018982",3213,3566,5,3
2024-10-19 03:07:22.763403,"227,02213501930237",3213,3566,5,3
2024-10-19 03:07:22.966579,"227,22531080245972",3213,3566,5,3
2024-10-19 03:07:23.169675,"227,42840671539307",3213,3566,5,3
2024-10-19 03:07:23.372795,"227,6315267086029",3213,3566,5,3
2024-10-19 03:07:23.577100,"227,83583188056946",3213,3566,5,3
2024-10-19 03:07:23.780230,"228,03896188735962",3213,3567,5,2
2024-10-19 03:07:23.983152,"228,24188351631165",3213,3567,5,2
2024-10-19 03:07:24.186419,"228,4451506137848",3213,3566,5,3
2024-10-19 03:07:24.389615,"228,6483461856842",3213,3566,5,3
2024-10-19 03:07:24.592727,"228,85145831108093",3213,3566,5,3
2024-10-19 03:07:24.795851,"229,05458211898804",3213,3566,5,3
2024-10-19 03:07:24.998960,"229,25769209861755",3213,3566,5,3
2024-10-19 03:07:25.202099,"229,4608302116394",3213,3566,5,3
2024-10-19 03:07:25.405224,"229,66395616531372",3213,3566,5,3
2024-10-19 03:07:25.608342,"229,8670732975006",3213,3566,5,3
2024-10-19 03:07:25.811497,"230,07022881507874",3213,3566,5,3
2024-10-19 03:07:26.014587,"230,27331852912903",3213,3566,5,3
2024-10-19 03:07:26.217597,"230,47632908821106",3213,3567,5,2
2024-10-19 03:07:26.420771,"230,67950248718262",3213,3567,5,2
2024-10-19 03:07:26.623768,"230,88249945640564",3213,3567,5,2
2024-10-19 03:07:26.827090,"231,08582186698914",3213,3567,5,2
2024-10-19 03:07:27.030218,"231,28894996643066",3213,3567,5,2
2024-10-19 03:07:27.233331,"231,49206280708313",3213,3566,5,3
2024-10-19 03:07:27.436462,"231,6951937675476",3213,3566,5,3
2024-10-19 03:07:27.639605,"231,89833688735962",3213,3566,5,3
2024-10-19 03:07:27.842706,"232,10143756866455",3213,3566,5,3
2024-10-19 03:07:28.045870,"232,30460119247437",3213,3566,5,3
2024-10-19 03:07:28.248988,"232,50771951675415",3213,3566,5,3
2024-10-19 03:07:28.451854,"232,71058535575867",3213,3566,5,3
2024-10-19 03:07:28.655155,"232,91388630867004",3213,3567,5,2
2024-10-19 03:07:28.860402,"233,11913323402405",3213,3567,5,2
2024-10-19 03:07:29.063522,"233,32225346565247",3213,3567,5,2
2024-10-19 03:07:29.266679,"233,52541089057922",3213,3566,5,3
2024-10-19 03:07:29.469771,"233,72850227355957",3213,3566,5,3
2024-10-19 03:07:29.672894,"233,9316258430481",3213,3566,5,3
2024-10-19 03:07:29.876026,"234,13475799560547",3213,3566,5,3
2024-10-19 03:07:30.079142,"234,3378734588623",3213,3566,5,3
2024-10-19 03:07:30.282269,"234,5410008430481",3214,3567,4,2
2024-10-19 03:07:30.485687,"234,74441838264465",3214,3567,4,2
2024-10-19 03:07:30.689425,"234,94815683364868",3213,3566,5,3
2024-10-19 03:07:30.893022,"235,15175414085388",3213,3566,5,3
2024-10-19 03:07:31.096143,"235,35487508773804",3213,3566,5,3
2024-10-19 03:07:31.299268,"235,55799984931946",3214,3564,4,5
2024-10-19 03:07:31.502806,"235,7615373134613",3214,3564,4,5
2024-10-19 03:07:31.705926,"235,9646577835083",3213,3564,5,5
2024-10-19 03:07:31.909060,"236,16779208183289",3213,3564,5,5
2024-10-19 03:07:32.112174,"236,37090516090393",3213,3564,5,5
2024-10-19 03:07:32.315309,"236,57404017448425",3214,3564,4,5
2024-10-19 03:07:32.518451,"236,7771828174591",3214,3564,4,5
2024-10-19 03:07:32.721866,"236,98059821128845",3214,3564,4,5
2024-10-19 03:07:32.924897,"237,1836290359497",3214,3564,4,5
2024-10-19 03:07:33.128117,"237,3868486881256",3214,3564,4,5
2024-10-19 03:07:33.331272,"237,59000325202942",3214,3564,4,5
2024-10-19 03:07:33.534413,"237,79314422607422",3214,3564,4,5
2024-10-19 03:07:33.737520,"237,99625205993652",3214,3564,4,5
2024-10-19 03:07:33.940665,"238,19939637184143",3214,3564,4,5
2024-10-19 03:07:34.144072,"238,4028034210205",3214,3564,4,5
2024-10-19 03:07:34.347193,"238,60592412948608",3214,3564,4,5
2024-10-19 03:07:34.550330,"238,80906176567078",3214,3564,4,5
2024-10-19 03:07:34.753800,"239,01253175735474",3214,3564,4,5
2024-10-19 03:07:34.957955,"239,2166862487793",3214,3564,4,5
2024-10-19 03:07:35.160938,"239,4196696281433",3214,3563,4,6
2024-10-19 03:07:35.364174,"239,62290573120117",3214,3563,4,6
2024-10-19 03:07:35.567328,"239,82605957984924",3214,3563,4,6
2024-10-19 03:07:35.770438,"240,02916955947876",3214,3563,4,6
2024-10-19 03:07:35.973591,"240,23232293128967",3214,3563,4,6
2024-10-19 03:07:36.176685,"240,4354166984558",3214,3563,4,6
2024-10-19 03:07:36.379809,"240,63854026794434",3214,3563,4,6
2024-10-19 03:07:36.582949,"240,84168076515198",3214,3563,4,6
